Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
68,1,Channel1,113,3381.902654867257,334533.27370976587,382155,94.15044247787611,293.5929203539823,-22.86413632862991,13.627475516001045,10.688847269031912,False
68,2,Channel1,116,3233.0775862068967,272443.08880796673,375037,93.16379310344827,294.58620689655174,-23.884401520527895,14.298862075013737,10.473903918776603,False
68,3,Channel1,121,3142.7603305785124,274826.81032716343,380274,94.65289256198348,293.3057851239669,-28.593143663363275,14.407636310297075,10.821321901031613,False
68,4,Channel1,119,3028.016806722689,188908.41988560127,360334,94.33613445378151,292.70588235294116,-22.692330351059187,14.405058685438544,10.627153265748369,False
68,5,Channel1,124,2937.1935483870966,210646.23673257022,364212,95.5,293.05645161290323,-23.5518592848477,14.764854817035753,10.782235493004723,False
68,6,Channel1,125,2859.36,240803.7984,357420,95.944,291.856,-35.305445247491484,15.39917812069521,10.523228851695972,False
68,7,Channel1,117,2745.196581196581,215272.94426181604,321188,94.75213675213675,293.5213675213675,-45.107049951318935,15.06943825350377,10.107155333322654,False
68,8,Channel1,114,2693.2894736842104,179028.24076638967,307035,94.46491228070175,292.0,-53.757751960283386,14.646013638052532,9.994072816896075,False
68,9,Channel1,111,2695.846846846847,176244.9945621297,299239,94.13513513513513,292.1711711711712,-56.7828134300188,14.213969248146329,10.030621359768153,False
68,10,Channel1,108,2575.537037037037,119500.89677640607,278158,94.1574074074074,290.0833333333333,-55.10609132638924,14.24473251581823,9.733628915411394,False
68,11,Channel1,107,2509.9065420560746,121279.6361254258,268560,94.93457943925233,289.93457943925233,-53.474082634325605,13.948719706286676,9.859994910476601,False
68,12,Channel1,103,2440.1553398058254,132712.81082100104,251336,95.03883495145631,289.06796116504853,-52.46576084611899,14.019777433022565,9.433658277641227,False
68,13,Channel1,104,2470.673076923077,139002.48927514793,256950,93.57692307692308,291.0480769230769,-56.35240745654845,13.76859636659627,9.78018621339001,False
68,14,Channel1,106,2441.754716981132,89833.88323246707,258826,95.09433962264151,288.47169811320754,-51.17752786157134,13.736820678825325,9.899505385325833,False
68,15,Channel1,104,2431.6826923076924,90198.29354659763,252895,94.125,290.0769230769231,-38.93618325492196,14.16324565553004,9.47075647923706,False
68,16,Channel1,106,2291.6415094339623,99952.51299394801,242914,94.55660377358491,290.64150943396226,-37.96592224180594,13.859056805491278,9.844936306409517,False
68,17,Channel1,109,2376.6146788990827,107775.33776618131,259051,93.56880733944953,289.38532110091745,-35.68500560234955,14.032422533561421,10.047409868056699,False
68,18,Channel1,106,2343.0754716981132,108069.73015307938,248366,93.66981132075472,289.66037735849056,-31.361404533155252,13.936661209843551,9.89529301374558,False
68,19,Channel1,100,479.99,3708.2699,47999,94.33,286.87,-34.98769685860272,13.672504911799765,9.451587614084223,False
68,20,Channel1,104,2320.730769230769,110627.35059171598,241356,92.61538461538461,287.5576923076923,-41.6991206665041,14.305052012673071,9.334637888527782,False
68,21,Channel1,108,2339.8796296296296,143591.60588134432,252707,92.38888888888889,288.14814814814815,-43.38835736665836,14.336212537644682,9.681542714605904,False
68,22,Channel1,101,2263.029702970297,111501.35555337713,228566,93.1980198019802,285.86138613861385,-35.17481556500455,13.736296520330253,9.472592015373692,False
68,23,Channel1,101,2446.3069306930693,122778.54935790607,247077,92.05940594059406,286.5049504950495,-23.850969082162596,13.617178135675568,9.499212276747219,False
68,24,Channel1,104,2456.25,166335.72596153847,255450,91.52884615384616,287.46153846153845,-23.526299000831106,13.597258824577711,9.841931666342568,False
68,25,Channel1,97,2484.4329896907216,106068.36922095866,240990,92.57731958762886,286.91752577319585,-18.972573018032683,13.04675774033738,9.589082195115017,False
68,26,Channel1,100,1137.29,23406.705899999997,113729,93.52,285.57,-13.083589798467617,12.753440488847586,10.06702077143852,False
68,27,Channel1,102,2320.4803921568628,109487.9947135717,236689,91.1470588235294,287.0882352941176,-4.311325141219793,13.638243441148276,9.609107633039729,False
68,28,Channel1,108,2385.75,156675.63194444444,257661,89.51851851851852,287.94444444444446,-0.4954654263162999,13.731770873392882,10.198950936936669,False
68,29,Channel1,104,2420.951923076923,162046.60345784022,251779,90.125,287.96153846153845,17.314592137130912,12.86985832746346,10.390115431735634,False
68,30,Channel1,98,2148.5102040816328,88392.04581424406,210554,92.16326530612245,289.4387755102041,24.241179805138326,13.548787048645357,9.284768800660578,False
68,31,Channel1,102,2495.676470588235,181897.88552479816,254559,90.99019607843137,291.7352941176471,28.79209199607906,13.789269912988079,9.606593114498935,False
68,32,Channel1,90,2445.3333333333335,108401.44444444444,220080,90.46666666666667,291.5888888888889,27.274218534414835,12.973035537979765,8.914294338983002,False
68,33,Channel1,96,2507.7083333333335,133828.28993055556,240740,91.6875,291.6145833333333,16.272181414950246,13.708488715172832,9.080447683260736,False
68,34,Channel1,99,2524.3535353535353,231306.61238649124,249911,90.85858585858585,291.7070707070707,18.918951586889403,13.625012204493292,9.367546124290792,False
68,35,Channel1,94,2111.7978723404253,96737.43786781351,198509,91.87234042553192,291.4148936170213,13.242244694235726,13.359596686600787,9.142871450325707,False
68,36,Channel1,93,2440.6236559139784,109542.55728986008,226978,90.74193548387096,292.505376344086,17.060669922707483,13.102388685371773,9.174031167245474,False
68,37,Channel1,94,2459.127659574468,115439.38795835222,231158,89.81914893617021,293.6808510638298,21.264923386905686,13.544821675324402,8.992011364429773,False
68,38,Channel1,79,2149.73417721519,143077.99262938634,169829,108.35443037974683,305.56962025316454,-50.162065538668024,10.63658189767442,9.542356586356401,False
68,39,Channel1,74,2218.0405405405404,186096.39024835647,164135,106.14864864864865,305.4189189189189,74.40075912928937,10.235430610709898,9.30920824850767,False
68,40,Channel1,90,2374.777777777778,279408.5061728395,213730,105.86666666666666,305.64444444444445,15.25878767509865,11.569841288535168,10.108793765062867,False
68,41,Channel1,79,2328.721518987342,276688.7072584522,183969,108.0632911392405,305.8987341772152,-87.39636142949578,10.846104464520147,9.395997567999272,False
68,42,Channel1,75,2261.9466666666667,167916.42382222222,169646,111.66666666666667,295.16,-63.18633887432992,11.242792986110596,8.65113451484746,False
68,43,Channel1,66,2241.439393939394,299158.8523875115,147935,114.06060606060606,293.0151515151515,-67.1772667573375,9.613156603285262,8.86570583395551,False
68,44,Channel1,57,2235.561403508772,125871.19359803016,127427,113.54385964912281,293.6842105263158,-73.36389791291944,9.620517778666628,7.6814409399192245,False
68,45,Channel1,59,2523.9322033898306,601599.3852341281,148912,117.27118644067797,303.59322033898303,41.03287134615375,9.826941119782152,7.85798969487847,False
68,46,Channel1,83,2609.9397590361446,605513.695166207,216625,87.06024096385542,319.7590361445783,-10.377479787864152,11.800244421144736,9.247227191828852,False
68,47,Channel1,60,2479.766666666667,556840.0122222223,148786,117.11666666666666,311.05,43.745067963195986,10.207966173320958,7.667432229880831,False
68,48,Channel1,60,2647.6666666666665,955118.788888889,158860,115.25,311.6333333333333,31.147254929571442,11.866244424601549,6.748855126278804,False
68,49,Channel1,53,2106.6792452830186,266658.25560697756,111654,251.79245283018867,215.45283018867926,-76.09876495493182,8.6133479257865,7.975584444640243,False
68,50,Channel1,50,2001.28,222023.3616,100064,252.06,214.78,-82.20235339486132,8.698526056790307,7.44345566215331,False
68,51,Channel1,53,2071.0188679245284,262158.9996440014,109764,250.79245283018867,215.45283018867926,-76.09876495493182,8.6133479257865,7.975584444640243,False
68,52,Channel1,50,2009.5,246636.21,100475,252.36,214.5,90.0,8.251159473253516,7.825025265656544,False
68,53,Channel1,50,2025.5,247480.65,101275,251.1,215.62,-74.75258337761608,8.664183861380621,7.4589269660976925,False
68,54,Channel1,51,1975.078431372549,231485.3663975394,100729,250.7843137254902,215.31372549019608,-61.44774273372153,8.355623144549396,7.908101647689669,False
68,55,Channel1,51,2016.2549019607843,281231.3271818531,102829,250.72549019607843,216.27450980392157,-85.02628009397255,8.512232956426823,7.795016501097596,False
68,56,Channel1,50,1972.16,215502.49440000003,98608,251.1,215.62,-74.75258337761608,8.664183861380621,7.4589269660976925,False
68,57,Channel1,48,1539.5208333333333,155561.3328993056,73897,252.1875,214.20833333333334,-69.21504703052204,8.812321083188907,7.076763792812827,False
68,58,Channel1,49,1990.1020408163265,229823.60183256978,97515,251.26530612244898,214.73469387755102,-62.095625214250546,8.602769830500629,7.4179757918768106,False
68,59,Channel1,50,1985.8,216155.67999999996,99290,250.1,215.62,-74.75258337761608,8.664183861380621,7.4589269660976925,False
68,60,Channel1,49,1933.1836734693877,219346.23157017905,94726,251.16326530612244,214.6530612244898,-72.64825959953748,8.744928222498272,7.265778451466997,False
68,61,Channel1,48,1896.5833333333333,156392.36805555553,91036,251.0,214.5,-64.20902767241101,8.693622236464309,7.097772835063396,False
69,0,Channel1,89,3530.044943820225,464462.62719353614,314174,104.96629213483146,296.44943820224717,21.15094217906879,11.224130779184918,10.18042001008221,False
69,1,Channel1,89,3333.2696629213483,343213.20818078524,296661,106.76404494382022,297.438202247191,19.050552948224123,11.145034422853659,10.258390788241362,False
69,2,Channel1,91,3182.8571428571427,352192.75981161697,289640,106.15384615384616,298.4725274725275,28.9245876585351,11.421357459812507,10.230766779238996,False
69,3,Channel1,97,3119.1958762886597,348611.621426294,302562,107.96907216494846,297.2474226804124,39.76762259039767,11.943714502211845,10.432762302021414,False
69,4,Channel1,98,3054.622448979592,302612.9288837984,299353,107.48979591836735,296.734693877551,37.62054369694431,11.97060856903549,10.550716419212304,False
69,5,Channel1,103,2976.776699029126,280308.6006221133,306608,108.55339805825243,297.1747572815534,32.84156894382631,12.263376021703746,10.799941424095492,False
69,6,Channel1,101,2902.5544554455446,258066.2866385648,293158,108.05940594059406,296.16831683168317,5.893696914865307,12.304296884557482,10.59478299407404,False
69,7,Channel1,98,2794.4489795918366,210300.06372344855,273856,106.73469387755102,297.57142857142856,5.491086569607746,12.344070773514513,10.204684883628088,False
69,8,Channel1,102,2753.1372549019607,245971.53018069974,280820,107.03921568627452,296.48039215686276,3.2718691800485136,12.928822435744141,10.148532224763281,False
69,9,Channel1,103,2744.650485436893,251649.8584220945,282699,107.36893203883496,297.4854368932039,12.12472004364083,13.186496842369316,10.044607620995702,False
69,10,Channel1,93,2561.1827956989246,177244.7945427217,238190,107.64516129032258,295.86021505376345,9.409887980539994,12.577616429317745,9.535686900153081,False
69,11,Channel1,90,2526.1222222222223,162606.32950617283,227351,107.85555555555555,296.18888888888887,6.195004363458166,11.65381664765787,9.992896015481723,False
69,12,Channel1,89,2473.449438202247,181434.00025249337,220137,108.02247191011236,295.39325842696627,24.96557909173558,11.712926830581155,9.785252438551149,False
69,13,Channel1,90,2513.0777777777776,186551.6272839506,226177,106.64444444444445,297.44444444444446,14.468952601444764,12.055931770195144,9.690585275673934,False
69,14,Channel1,84,2466.6666666666665,117675.19841269845,207200,108.14285714285714,294.8452380952381,14.514496177049175,11.522603722029647,9.40163920594781,False
69,15,Channel1,82,2444.7804878048782,116010.68352171326,200472,106.59756097560975,296.6219512195122,7.916070836051886,11.558811425188162,9.222827392053176,False
69,16,Channel1,85,2302.1529411764704,118211.94131487886,195683,107.0,296.94117647058823,11.13547857694846,11.691632589598838,9.350945469381319,False
69,17,Channel1,87,2352.896551724138,119739.15021799447,204702,106.96551724137932,295.88505747126436,8.827293119757632,11.887227687705975,9.432515732913764,False
69,18,Channel1,89,2311.0561797752807,164943.42381012498,205684,108.3932584269663,296.5056179775281,3.560567654928278,11.818230817861245,9.735548337865785,False
69,19,Channel1,89,471.5056179775281,7848.991541472036,41964,109.48314606741573,294.3820224719101,0.978140554838295,11.632913518030568,9.86223496712493,False
69,20,Channel1,94,2319.9574468085107,208856.40244454506,218076,108.27659574468085,295.6595744680851,-6.306917941071091,11.961936591777208,10.093893120484658,False
69,21,Channel1,96,2327.0729166666665,197180.77593315972,223399,108.52083333333333,296.5625,-16.514726820580997,12.237109096493462,10.073092675451575,False
69,22,Channel1,104,2214.096153846154,151760.3176775148,230266,109.1826923076923,295.21153846153845,-63.79383793005463,13.805986317414542,9.922837445429156,False
69,23,Channel1,107,2355.5140186915887,147024.97877543894,252040,108.45794392523365,296.32710280373834,-76.91342135405101,13.939561439462818,10.328924783454742,False
69,24,Channel1,108,2328.1203703703704,167151.16143689989,251437,108.37962962962963,297.24074074074076,-79.98429917051166,14.249623074717414,10.641251390319832,False
69,25,Channel1,85,2413.7176470588233,148657.8026297578,205166,109.55294117647058,295.01176470588234,-49.718810465769906,12.782214164623419,8.532612568268679,False
69,26,Channel1,77,1085.1948051948052,28580.80620678023,83560,111.07792207792208,292.84415584415586,-49.49607677182109,12.587978726274729,7.960304116114604,False
69,27,Channel1,80,2242.6375,148757.95609375002,179411,109.025,294.3125,-53.496855536328454,12.458736158520903,8.355860198775336,False
69,28,Channel1,85,2286.070588235294,162574.01854671282,194316,107.61176470588235,295.09411764705885,-48.76605171891084,12.751256580092797,8.594726358346646,False
69,29,Channel1,79,2247.974683544304,161362.65758692517,177590,109.10126582278481,294.27848101265823,-50.328973028247916,11.91069065666982,8.634737244940785,False
69,30,Channel1,75,1931.5333333333333,112007.15555555555,144865,111.98666666666666,292.44,-53.38921262867173,11.261655248134469,8.56014146922037,False
69,31,Channel1,74,2150.0135135135133,128788.68900657413,159101,111.14864864864865,293.0810810810811,-32.186471998094284,10.742333258429126,8.88743935423342,False
69,32,Channel1,79,2217.5696202531644,170316.11857074188,175188,111.25316455696202,292.69620253164555,-49.19340221754923,10.516686622524299,9.6976568063593,False
69,33,Channel1,76,2191.3026315789475,136447.31630886425,166539,112.67105263157895,292.80263157894734,-48.02795958732253,10.720654644715514,9.168874835176101,False
69,34,Channel1,77,2179.4285714285716,126565.51762523192,167816,112.53246753246754,292.7012987012987,-45.607962974556806,10.725457249178103,9.255216379283546,False
